"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Tnfrsf1b",632.719951065329,0.882845609947135,0.260959298144322,3.3837734560388,0.000714969698835206,0.0115707158065104
"Tnfrsf26",24.1570200351541,0.867570593646707,0.26582451571467,3.23126440020681,0.00123243878674444,0.0170520350982002
"Tnfsf10",28.2406373537018,0.87054445128258,0.267970805423169,3.21262101816731,0.00131529722592287,0.0177384328630045
"Tnip1",841.90206584287,0.349738878696558,0.10791499962037,3.24063703167201,0.00119262935065508,0.0167309164848824
"Tnn",376.55160492465,0.924059477237561,0.274629447497691,3.27506196622185,0.00105638799083827,0.0153690256535488
"Tomm6",1331.58763465343,0.410614996554314,0.142394777415348,2.88287004529447,0.00394069978157361,0.0375204811399056
"Top2b",7386.93332762565,-0.399331517560361,0.138631476502042,-2.88053310413033,0.00397003258571519,0.0376526927199096
"Tor4a",428.690218155851,1.02769709846827,0.159800299764623,6.42608318342456,1.30933771599319e-10,4.11079669313221e-07
"Tpd52",750.978630835949,0.633921257802613,0.146469908356802,4.32560347096132,1.52114844229314e-05,0.000758063118956119
"Tph1",24.7628388499014,1.18334747151797,0.273745420095284,4.21569687735533,2.49008045155642e-05,0.00107683975009732
"Tpp1",1663.69852057197,0.701878225591979,0.15200434971112,4.61450929615949,3.94025139869381e-06,0.000297413718989335
"Tpsab1",238.748201548689,1.37366248892297,0.274666898241855,4.79194753692577,1.65170098727314e-06,0.000167117753239091
"Tpsb2",1309.4694769815,1.26186329833656,0.248920721323206,5.13437631757774,2.8308118000884e-07,4.88330589426238e-05
"Tpsg1",43.4073363439343,1.14249797979362,0.267250047009653,4.16840808756009,3.06734402006893e-05,0.00121901687157069
"Tpt1",29915.2477727803,0.351559150651004,0.121271790481887,2.89852732398504,0.0037491963893436,0.0362853791121553
"Tradd",213.005116056808,0.527300842116206,0.161986286360956,3.25379327027113,0.00113875116353112,0.0161482527236779
"Traf3ip3",221.177432001916,0.866624319487188,0.247923068660031,3.46482095496432,0.000530584596191891,0.00927626643532695
"Traf4",2488.07419080002,-0.263162669230653,0.0578886855967319,-4.54595588855155,5.46864897155684e-06,0.000371447260219747
"Tram1l1",323.755853398232,-0.395235267159562,0.106905993167977,-3.69622999195968,0.000218824751913339,0.00491219561535077
"Trem2",273.879929375835,0.954571462333467,0.275418412457061,3.42974248254643,0.000604154339398629,0.0102516688418738
"Trf",1175.86475600236,1.40980442396413,0.235484800807921,5.93465495327044,2.94464113040847e-09,2.71911626265601e-06
"Trib2",2556.63666649981,-0.256057021345221,0.086742063003845,-2.95202682197253,0.00315695507139426,0.0320555502656837
"Tril",7224.55190622094,-0.600205687149071,0.122305772033552,-4.90833106677523,9.18547019465679e-07,0.000106024640526266
"Trim10",39.2041156899727,0.793663502914351,0.270566038495347,2.89644098618036,0.00377421620996423,0.0365050191398759
"Trim14",169.777319867278,1.25615710057123,0.232521578237747,5.36344212847597,8.16508196436983e-08,2.48273317602847e-05
"Trim24",2307.42964768229,-0.368319768100375,0.130113257139858,-2.83236767365479,0.00462046859765234,0.0416149573689106
"Trim30a",197.989833909554,1.11240946878277,0.237435616613536,4.65645875368491,3.21694691523142e-06,0.000258972475257963
"Trim47",518.250739954938,0.745382729465042,0.213404753443341,3.47987037917094,0.000501656428408273,0.00888214227374082
"Trim59",1780.22105151017,-0.661610109373137,0.168534592595748,-3.93013085799393,8.48996435689562e-05,0.00244542129311096
"Trim9",58.7264420932117,0.834111564700281,0.269163728658276,3.0537440748853,0.00226004792780853,0.0257088640367669
"Trip10",794.047189987792,0.332505762195683,0.109921590507633,3.02471190248313,0.00248870065949006,0.0271646728758484
"Trmt2b",398.272445581579,0.372687994954134,0.115834364262266,3.21734611773536,0.00129382411336756,0.0175392495091917
"Trove2",1432.4107700844,-0.630316034136685,0.175651574128525,-3.59261023517691,0.000327382087373341,0.00656353002246067
"Trpv2",222.774730745996,1.1350387193298,0.243779334689889,4.62001032852825,3.83720941478198e-06,0.000292471010710685
"Tsc22d4",2280.75489847819,0.439753541626067,0.100680956805547,4.36738141713985,1.25745026952891e-05,0.000662397796344457
"Tshz1",3041.55449762352,-0.433165432186285,0.110496011263433,-3.91986810400734,8.8597443038917e-05,0.00253333818000896
"Tspan18",1786.26208622267,-0.45035618851832,0.116153729645216,-3.87669063121963,0.000105886854054694,0.00285603408067111
"Tspan32",91.3340447940138,1.01893857360382,0.271508351254504,3.67933689346289,0.000233841191070508,0.00514844181967019
"Tspan6",1574.25495110298,-0.256313962779416,0.0749735017743863,-3.41872729366926,0.000629147469510046,0.010495597211869
"Tspo",298.832823273805,0.914732008790137,0.218335214573001,4.17481314036312,2.98230741839495e-05,0.00119731181181573
"Ttc26",366.815790263975,-0.385023013131894,0.137913759510086,-2.79144947739726,0.00524725487425513,0.0458030698339275
"Ttc7",440.619359303431,0.902383050159411,0.174349648540865,5.16853527189901,2.35935764968995e-07,4.22303766647185e-05
"Tuba4a",280.13867004137,0.924755176487413,0.212244008667851,4.34128272929867,1.41653308301627e-05,0.000720035688863184
"Tuba8",66.5036611443259,1.05435658701196,0.276926176832812,3.69636911487079,0.000218704930005716,0.00491219561535077
"Tubb3",123.316948290554,-0.576074192769412,0.189897960581408,-3.03399433608531,0.00241338960906873,0.0267174824281811
"Tube1",352.830645728057,-0.360750440246175,0.113042998583789,-3.19082625275668,0.00141866566831917,0.0185894938741856
"Tug1",4891.65544260014,-0.239426340727691,0.0775832967043818,-3.08597668603403,0.00202884729339832,0.0236895253006108
"Twf2",910.275985797886,0.467152968260136,0.146650217120874,3.18402306255146,0.001452434399669,0.0189270957553534
"Txnip",4162.78185911274,0.557098061050392,0.136331792173865,4.08453780626426,4.41646357426779e-05,0.00157926298835662
"Tyk2",1084.79167585491,0.311046253327275,0.0798681613667125,3.89462761619355,9.83497028864451e-05,0.00271334558156664
"Tyrobp",752.075065831405,1.40808075841609,0.256202914366321,5.39793508332228,6.74122484184352e-08,2.25156909717573e-05
"Uap1l1",348.529384878905,0.904965162772137,0.219994782307633,4.09778429601567,4.17123704575109e-05,0.00151925937689561
"Uba3",1936.94966686466,-0.21810025861993,0.0780208975990927,-2.795382359485,0.00518383644021469,0.045412444141269
"Uba52",8372.73225952619,0.426558475261141,0.143447186315492,2.97267031401969,0.00295221369994193,0.030590000436758
"Uba7",197.788987583258,0.940654576181013,0.17430707546324,5.39088630688645,7.01110236435991e-08,2.27739404073735e-05
"Ubc",2426.15341264115,0.602024196069393,0.131400348056117,4.58228898000316,4.59913723963013e-06,0.000328140724458043
"Ube2e3",2082.41626819854,-0.238988771366749,0.0803223954797749,-2.97528639050736,0.00292715131247401,0.0304482732422003
"Ube2g1",1420.37570930593,-0.376378414347202,0.111030258448264,-3.38995553635353,0.000699039607175784,0.0114069893486959
"Ube2l6",207.78161833135,0.846204068716124,0.18758531922441,4.5042948911992,6.65936807001466e-06,0.000416489083518288
"Ucp2",2619.39761828749,0.997582363407606,0.189371192390476,5.256825523379,1.46563239010209e-07,3.24049257180601e-05
"Ufc1",815.785812109413,0.390636003526438,0.131504692175331,2.96983355885906,0.00297961138070608,0.0308535220674961
"Uggt2",1056.56172365307,-0.392008956288722,0.133655019650258,-2.93407168326729,0.00334546934752171,0.0334504317308254
"Ugt1a7c",34.3520953459364,0.948108966671778,0.275866391715939,3.3653202061558,0.000764548762715241,0.012106946577853
"Unc13d",189.639791135503,1.16859826646235,0.244549049837175,4.73271382588843,2.21537727508685e-06,0.000206155877691793
"Unc5c",1799.23171599642,-0.885882169647641,0.23415836083035,-3.81233165141815,0.00013766198977394,0.00344111133036834
"Unc93b1",1166.43327631973,1.26450702187615,0.237731254567867,5.26132088929629,1.43024171679044e-07,3.24049257180601e-05
"Upk1b",92.7425609979249,0.856756836016707,0.24534825477351,3.38638205840767,0.000708207110087613,0.0115311894692
"Uqcr11",611.923420117209,0.475001101969341,0.161598041281842,2.93770972952012,0.00330646442712692,0.0332297558111642
"Usp3",1416.37694740185,-0.315531070839466,0.107979255542906,-2.92198214884909,0.00347811474587571,0.0344258797482704
"Vamp8",630.668020981927,0.496099243664387,0.158604889649836,3.12758390247185,0.00176249506316742,0.0214810927807471
"Vapb",2479.16950423445,0.267755953746917,0.0922001240818418,2.90406426057519,0.00368352547325001,0.035960188357636
"Vash1",2483.86010462446,-0.270070746558791,0.0941400274952248,-2.86877395558087,0.00412066173557656,0.0384122018557487
"Vat1",3462.22971520706,0.544441012618176,0.160359429360428,3.39231436433518,0.00069304875832992,0.0113446083506393
"Vav1",514.77684602392,1.28626515461968,0.23573657477597,5.40546309621677,6.4641159571577e-08,2.20594983251004e-05
"Vezf1",2543.66985998459,-0.331275211536184,0.120102918668488,-2.75830704583539,0.00581015951000631,0.0492445230493045
"Vim",30664.6994415308,0.497528205482591,0.176380262025255,2.81844743154019,0.00482565122206344,0.0430721225147326
"Vimp",975.488016866006,0.458387217564488,0.162348306772499,2.82090148165277,0.00478889073979736,0.042884202414911
"Vopp1",1384.1309319231,-0.262241470679892,0.0794987577747261,-3.29862085511854,0.000971610456055018,0.0145398865006212
"Vps18",1055.79672367059,0.305881649874354,0.083565499642142,3.66046257750993,0.000251760323706861,0.0054138815911648
"Vps8",899.615531684552,0.33546296788931,0.112507544708269,2.98170297240321,0.00286649960990119,0.0300765548255751
"Vwa5a",1217.79112750765,0.604680427880751,0.147707059954849,4.09076261066558,4.29957052811631e-05,0.00155876808661362
"Was",390.604728002291,1.21019429019046,0.250069807866957,4.7864595657465,1.69749118497172e-06,0.00016740137613482
"Wasf1",733.360442593385,-0.54515754716082,0.149511498433105,-3.64776288108893,0.000264533598796245,0.0056116870728425
"Wbp1",1020.97427867525,-0.309929510614305,0.106190768130884,-2.91850019952453,0.00351719650185519,0.0347469796640168
"Wbp2",1173.89181688134,0.4087972910946,0.101784675826277,4.01594767843396,5.92073912868408e-05,0.00193559385380434
"Wdfy4",551.419035662983,0.982996519026019,0.250367344513504,3.91709635979815,8.96219319048982e-05,0.00254678061239604
"Wdr1",5107.86207793042,0.26896858090459,0.0734183026410446,3.6634277325913,0.000248862451782788,0.00536355232501756
"Wdr17",21.4926806912507,-0.787566071428458,0.267693410356708,-2.97754307598287,0.00290568810058075,0.0302881534478
"Wdr35",1131.63862860563,-0.444119302097491,0.131634292028885,-3.37425721390162,0.000740151736653464,0.0118439367604343
"Wdr6",7072.20039078611,-0.372482175204956,0.0889468930058344,-4.18823749696111,2.81129236031174e-05,0.0011522628582813
"Wdr81",1074.25055254435,0.464256249731843,0.0892455465155576,5.2021963542011,1.96946978636074e-07,4.00467913050866e-05
"Wfdc17",8.12022683189431,0.883889434867784,0.274657217737652,3.16170918879632,0.00156846116761062,0.0199204720138767
"Wipf3",164.613355837564,-0.51396238492414,0.169517741644014,-3.03145963885139,0.00243374455297239,0.0267813497835797
"Wnk3",416.664810582728,-0.603504724826624,0.219905351663643,-2.75787080825483,0.00581791862623352,0.0492608881308597
"Wnt5a",8221.32558818186,-0.465756064363895,0.150151400120116,-3.10194955037027,0.0019225071911338,0.0229153514703253
"Wnt5b",434.952461739389,-0.409916987551098,0.137369261526197,-2.98396520989705,0.00284539122463082,0.0299175830169154
"Xpo1",8050.26893616454,-0.44494525755585,0.159043905712321,-2.797898684618,0.00514362441129131,0.0451844521591779
"Xrcc5",969.68377008559,-0.272486726789481,0.0915019639766066,-2.97779757033256,0.0029032766534752,0.0302881534478
"Yap1",5904.17363424992,-0.364830738842655,0.0973887150861788,-3.74656343079834,0.000179273687398912,0.00423193736058364
"Ybx2",456.521256356918,-0.533215889076956,0.180698565064271,-2.9523348164665,0.00315380758303263,0.0320443180831368
"Ybx3",3626.25418388164,0.338538161731182,0.098922714270011,3.42211811887589,0.000621353138913594,0.0104098202504435
"Yes1",923.949605503282,-0.413369536087467,0.148787264463894,-2.77786173444531,0.00547178964942739,0.0469891432804766
"Yme1l1",3372.94125380685,-0.25613684761332,0.0895283455242764,-2.86104134562214,0.00422251980886007,0.0390371707653035
"Ypel1",436.94393789933,-0.613607214150281,0.142068731186776,-4.31917896956866,1.566107426663e-05,0.000774901955651726
"Ythdf1",2427.28770819238,-0.171769764558975,0.0547975311928704,-3.13459239063622,0.00172093052055745,0.0211386285694138
"Zbp1",8.20319639582633,0.897576970707873,0.27352977029768,3.22693299528838,0.00125124757171937,0.0171396896866062
"Zbtb12",865.489763478491,-0.37891077641655,0.120416188836738,-3.14653199678512,0.0016521918283852,0.0205842121603102
"Zbtb7b",361.733726592207,1.13251982445947,0.188923469845275,5.98484029602608,2.16602283902409e-09,2.43200920689385e-06
"Zc2hc1c",39.3321604860281,0.766163391921104,0.254732257050893,2.98635046237714,0.00282328880409925,0.0297449581521813
"Zc3h12a",83.464961463117,0.835013015198879,0.210833762741775,3.95166198827042,7.76103103231106e-05,0.0022900876906996
"Zc3hav1",365.454583242697,0.896425437239371,0.189597942055395,4.72018791699466,2.35626862078534e-06,0.000213807542249065
"Zc4h2",438.500698765379,-0.395938614076555,0.121470930756827,-3.2592361133199,0.00111712652457929,0.0159134774798962
"Zcchc18",288.955130943979,-0.735073932872192,0.21508375748154,-3.42481845548517,0.000615210367183944,0.0103599001949709
"Zcchc5",3928.52242592647,0.61153650845607,0.200428504708188,3.04153857055376,0.00235372407402187,0.0264486474688585
"Zdhhc14",248.602167399345,0.581446121850257,0.209579040523874,2.7677677019125,0.00564416700502787,0.0481833791668855
"Zeb2os",102.753456522983,0.700140675098104,0.229419933241651,3.04037457957097,0.0023628407982017,0.0264959380128579
"Zfhx3",4619.4504078037,-0.387274553386616,0.137974560938737,-2.80734245193991,0.00499521075430879,0.0441773624907827
"Zfp101",716.797005817882,-0.556655156391177,0.189089177550044,-2.94852413520251,0.0031929520672848,0.0323582708536067
"Zfp131",1256.18101033941,-0.361263738865865,0.123588509248268,-2.92313358673228,0.00346527810574177,0.0343421311262211
"Zfp184",306.021478183307,-0.525980534822268,0.181450852782467,-2.89964051717619,0.00373590849855382,0.0362237749291525
"Zfp266",3944.773044682,-0.445468346636472,0.15173981979428,-2.93591233985798,0.0033256828789624,0.0333216117445026
"Zfp334",1371.31265907146,-0.407737770865491,0.144958756756144,-2.81494333397712,0.00487858353855675,0.0433903707582231
"Zfp365",76.3903719139609,-0.763483412050837,0.227460168630529,-3.3627375275884,0.000771737019913009,0.0121756057674316
"Zfp37",440.791691388567,-0.444298910069805,0.156880601542486,-2.83237000366572,0.00462043492519325,0.0416149573689106
"Zfp385a",1423.53654979498,0.54701367638742,0.180718568194591,3.02588493606558,0.00247906623730439,0.027100544424237
"Zfp422",2276.60895945753,-0.337441389262083,0.112597368079464,-2.99646775964017,0.00273127117761612,0.0289699290177148
"Zfp423",1748.92051822938,-0.388729729220815,0.126933545920177,-3.06297403414809,0.00219149074653254,0.0251636480732247
"Zfp532",3256.70332836384,-0.465134083888631,0.167157576472414,-2.78869744991565,0.00529204774569383,0.0459737495915339
"Zfp599",147.476710649945,-0.615903282227166,0.209717488321837,-2.93999867646425,0.00328213648814212,0.0330789132281514
"Zfp60",1066.67475818735,-0.480846725284946,0.158679461759233,-3.03265228197719,0.00242414751317384,0.0267799209442666
"Zfp606",785.313293387333,-0.43270846346311,0.14199780695113,-3.04763188711254,0.00230652285891855,0.0260675276020903
"Zfp647",371.467542900353,-0.327859393627933,0.107815494113359,-3.04054055524105,0.00236153885390628,0.0264959380128579
"Zfp664",3654.5619598077,-0.428523911128074,0.116622901784128,-3.67471187962422,0.000238117970596143,0.0052157756752341
"Zfp710",1314.73758470337,0.567803481467752,0.122641861473175,4.62993280833325,3.65784407732489e-06,0.000284261565969535
"Zfp760",829.164124741262,-0.531483004287042,0.184799878159781,-2.88165701848016,0.00395590078706215,0.0375678950727777
"Zfp810",499.245805792915,-0.422425673974253,0.152452280059552,-2.77129403111429,0.00558339834379701,0.0477646796735288
"Zfp831",41.7755230473924,-0.758871626908356,0.275734293160274,-2.84507466349214,0.0044401014109524,0.040445248913757
"Zfp882",339.262895847974,-0.421261218630101,0.152202707580706,-2.76817746047704,0.00563707519424061,0.0481833791668855
"Zfp932",625.209762205397,-0.418222574516404,0.150029131469076,-2.78880753266538,0.00529024939354044,0.0459737495915339
